# 1PE pulse empirical shape
2.5412E-07	0.000295156		
2.5413E-07	0.000295308		
2.5415E-07	0.000295455		
2.5416E-07	0.000295568		
2.5417E-07	0.000295686		
2.5418E-07	0.000295809		
2.5419E-07	0.000295937		
2.5420E-07	0.000296069		
2.5421E-07	0.000296207		
2.5423E-07	0.000296349		
2.5425E-07	0.000296605		
2.5427E-07	0.00029686		
2.5429E-07	0.000297116		
2.5432E-07	0.000297371		
2.5434E-07	0.000297626		
2.5436E-07	0.000297882		
2.5439E-07	0.000298137		
2.5445E-07	0.000298853		
2.5451E-07	0.000299568		
2.5458E-07	0.000300283		
2.5464E-07	0.000300998		
2.5471E-07	0.000301714		
2.5477E-07	0.000302429		
2.5484E-07	0.000303144		
2.5492E-07	0.00030399		
2.5500E-07	0.00030484		
2.5508E-07	0.000305695		
2.5516E-07	0.000306555		
2.5524E-07	0.00030742		
2.5532E-07	0.00030829		
2.5540E-07	0.000309164		
2.5541E-07	0.000309224		
2.5550E-07	0.000310207		
2.5559E-07	0.00031118		
2.5569E-07	0.000312143		
2.5578E-07	0.000313097		
2.5588E-07	0.000314041		
2.5597E-07	0.000314975		
2.5607E-07	0.000315899		
2.5611E-07	0.000316342		
2.5616E-07	0.000316785		
2.5621E-07	0.000317228		
2.5626E-07	0.000317671		
2.5631E-07	0.000318113		
2.5636E-07	0.000318556		
2.5641E-07	0.000318999		
2.5642E-07	0.000319118		
2.5643E-07	0.000319237		
2.5645E-07	0.000319357		
2.5646E-07	0.000319476		
2.5648E-07	0.000319595		
2.5649E-07	0.000319714		
2.5651E-07	0.000319833		
2.5657E-07	0.000320373		
2.5663E-07	0.000320904		
2.5669E-07	0.000321424		
2.5676E-07	0.000321935		
2.5682E-07	0.000322437		
2.5688E-07	0.000322928		
2.5695E-07	0.00032341		
2.5705E-07	0.000324178		
2.5716E-07	0.000324918		
2.5726E-07	0.000325628		
2.5737E-07	0.00032631		
2.5747E-07	0.000326962		
2.5758E-07	0.000327584		
2.5769E-07	0.000328178		
2.5775E-07	0.000328526		
2.5781E-07	0.000328854		
2.5787E-07	0.000329163		
2.5793E-07	0.000329453		
2.5799E-07	0.000329723		
2.5805E-07	0.000329973		
2.5812E-07	0.000330205		
2.5814E-07	0.00033029		
2.5816E-07	0.000330375		
2.5818E-07	0.00033046		
2.5820E-07	0.000330545		
2.5822E-07	0.00033063		
2.5824E-07	0.000330716		
2.5827E-07	0.000330801		
2.5829E-07	0.000330869		
2.5831E-07	0.000330937		
2.5833E-07	0.000331005		
2.5835E-07	0.000331073		
2.5837E-07	0.000331141		
2.5839E-07	0.000331209		
2.5842E-07	0.000331277		
2.5847E-07	0.00033142		
2.5852E-07	0.000331557		
2.5857E-07	0.00033169		
2.5862E-07	0.000331818		
2.5867E-07	0.00033194		
2.5872E-07	0.000332058		
2.5878E-07	0.000332172		
2.5882E-07	0.000332246		
2.5887E-07	0.000332315		
2.5891E-07	0.00033238		
2.5896E-07	0.000332439		
2.5900E-07	0.000332494		
2.5905E-07	0.000332544		
2.5910E-07	0.000332589		
2.5922E-07	0.00033265		
2.5934E-07	0.000332662		
2.5946E-07	0.000332625		
2.5958E-07	0.00033254		
2.5970E-07	0.000332406		
2.5982E-07	0.000332224		
2.5994E-07	0.000331993		
2.6001E-07	0.00033183		
2.6008E-07	0.000331647		
2.6015E-07	0.000331445		
2.6023E-07	0.000331224		
2.6030E-07	0.000330983		
2.6037E-07	0.000330723		
2.6045E-07	0.000330443		
2.6047E-07	0.000330358		
2.6049E-07	0.000330273		
2.6051E-07	0.000330188		
2.6053E-07	0.000330102		
2.6055E-07	0.000330017		
2.6057E-07	0.000329932		
2.6060E-07	0.000329847		
2.6063E-07	0.000329683		
2.6067E-07	0.000329514		
2.6071E-07	0.00032934		
2.6074E-07	0.000329161		
2.6078E-07	0.000328977		
2.6082E-07	0.000328789		
2.6086E-07	0.000328595		
2.6094E-07	0.000328126		
2.6103E-07	0.000327637		
2.6111E-07	0.000327128		
2.6120E-07	0.0003266		
2.6128E-07	0.000326053		
2.6137E-07	0.000325486		
2.6146E-07	0.0003249		
2.6154E-07	0.000324306		
2.6163E-07	0.000323683		
2.6172E-07	0.000323031		
2.6180E-07	0.00032235		
2.6189E-07	0.00032164		
2.6198E-07	0.0003209		
2.6207E-07	0.000320131		
2.6220E-07	0.000318999		
2.6221E-07	0.00031888		
2.6222E-07	0.00031882		
2.6224E-07	0.000318641		
2.6227E-07	0.000318343		
2.6229E-07	0.000318164		
2.6231E-07	0.000317986		
2.6234E-07	0.000317688		
2.6237E-07	0.000317449		
2.6238E-07	0.000317279		
2.6240E-07	0.000317109		
2.6242E-07	0.000316938		
2.6244E-07	0.000316768		
2.6246E-07	0.000316598		
2.6248E-07	0.000316427		
2.6250E-07	0.000316257		
2.6252E-07	0.000316002		
2.6255E-07	0.000315746		
2.6257E-07	0.000315491		
2.6260E-07	0.000315235		
2.6262E-07	0.00031498		
2.6265E-07	0.000314724		
2.6268E-07	0.000314469		
2.6273E-07	0.000313936		
2.6279E-07	0.000313394		
2.6284E-07	0.000312841		
2.6290E-07	0.000312279		
2.6295E-07	0.000311708		
2.6301E-07	0.000311126		
2.6307E-07	0.000310535		
2.6318E-07	0.000309321		
2.6329E-07	0.000308097		
2.6340E-07	0.000306864		
2.6351E-07	0.000305621		
2.6362E-07	0.000304368		
2.6373E-07	0.000303105		
2.6385E-07	0.000301833		
2.6393E-07	0.000300777		
2.6402E-07	0.000299721		
2.6411E-07	0.000298665		
2.6420E-07	0.000297609		
2.6429E-07	0.000296554		
2.6438E-07	0.000295498		
2.6447E-07	0.000294442		
2.6451E-07	0.000293902		
2.6455E-07	0.000293371		
2.6459E-07	0.000292851		
2.6463E-07	0.00029234		
2.6467E-07	0.000291839		
2.6471E-07	0.000291347		
2.6476E-07	0.000290866		
2.6478E-07	0.000290553		
2.6480E-07	0.000290245		
2.6483E-07	0.000289942		
2.6485E-07	0.000289644		
2.6488E-07	0.000289351		
2.6490E-07	0.000289063		
2.6493E-07	0.000288779		
2.6500E-07	0.000287837		
2.6508E-07	0.000286899		
2.6515E-07	0.000285966		
2.6523E-07	0.000285038		
2.6530E-07	0.000284114		
2.6538E-07	0.000283196		
2.6546E-07	0.000282282		
2.6548E-07	0.000281982		
2.6551E-07	0.000281677		
2.6553E-07	0.000281367		
2.6556E-07	0.000281051		
2.6558E-07	0.000280732		
2.6561E-07	0.000280407		
2.6564E-07	0.000280077		
2.6565E-07	0.000279958		
2.6573E-07	0.000278913		
2.6582E-07	0.000277873		
2.6590E-07	0.000276838		
2.6599E-07	0.000275807		
2.6607E-07	0.000274782		
2.6616E-07	0.000273761		
2.6625E-07	0.000272746		
2.6628E-07	0.000272332		
2.6632E-07	0.000271909		
2.6636E-07	0.000271476		
2.6640E-07	0.000271033		
2.6644E-07	0.00027058		
2.6648E-07	0.000270118		
2.6652E-07	0.000269646		
2.6654E-07	0.000269379		
2.6656E-07	0.000269121		
2.6658E-07	0.000268873		
2.6660E-07	0.000268634		
2.6662E-07	0.000268406		
2.6664E-07	0.000268187		
2.6667E-07	0.000267977		
2.6670E-07	0.00026762		
2.6673E-07	0.000267262		
2.6676E-07	0.000266904		
2.6679E-07	0.000266547		
2.6682E-07	0.000266189		
2.6685E-07	0.000265832		
2.6689E-07	0.000265474		
2.6691E-07	0.000265184		
2.6694E-07	0.000264895		
2.6697E-07	0.000264605		
2.6699E-07	0.000264316		
2.6702E-07	0.000264026		
2.6705E-07	0.000263737		
2.6708E-07	0.000263447		
2.6710E-07	0.000263192		
2.6712E-07	0.000262937		
2.6715E-07	0.000262681		
2.6717E-07	0.000262426		
2.6720E-07	0.00026217		
2.6722E-07	0.000261915		
2.6725E-07	0.000261659		
2.6728E-07	0.000261238		
2.6732E-07	0.000260827		
2.6736E-07	0.000260426		
2.6740E-07	0.000260034		
2.6744E-07	0.000259652		
2.6748E-07	0.00025928		
2.6752E-07	0.000258917		
2.6763E-07	0.000257763		
2.6775E-07	0.000256633		
2.6786E-07	0.000255527		
2.6798E-07	0.000254446		
2.6809E-07	0.000253389		
2.6821E-07	0.000252356		
2.6833E-07	0.000251348		
2.6839E-07	0.000250767		
2.6846E-07	0.000250202		
2.6853E-07	0.000249651		
2.6860E-07	0.000249114		
2.6867E-07	0.000248592		
2.6874E-07	0.000248085		
2.6881E-07	0.000247593		
2.6893E-07	0.000246698		
2.6896E-07	0.000246471		
2.6899E-07	0.000246248		
2.6902E-07	0.000246031		
2.6905E-07	0.000245818		
2.6908E-07	0.00024561		
2.6911E-07	0.000245407		
2.6915E-07	0.000245208		
2.6923E-07	0.000244673		
2.6931E-07	0.000244157		
2.6939E-07	0.000243661		
2.6947E-07	0.000243184		
2.6955E-07	0.000242727		
2.6963E-07	0.000242289		
2.6972E-07	0.000241871		
2.6981E-07	0.00024142		
2.6990E-07	0.00024099		
2.6999E-07	0.000240579		
2.7008E-07	0.000240187		
2.7017E-07	0.000239815		
2.7026E-07	0.000239462		
2.7036E-07	0.000239129		
2.7053E-07	0.000238592		
2.7054E-07	0.000238533		
2.7055E-07	0.000238533		
2.7056E-07	0.000238533		
2.7059E-07	0.000238413		
2.7060E-07	0.000238413		
2.7061E-07	0.000238354		
2.7062E-07	0.000238354		
2.7063E-07	0.000238294		
2.7064E-07	0.000238294		
2.7066E-07	0.000238235		
2.7068E-07	0.000238175		
2.7070E-07	0.000238175		
2.7073E-07	0.000238056		
2.7074E-07	0.000238045		
2.7076E-07	0.000238029		
2.7077E-07	0.000238008		
2.7079E-07	0.000237983		
2.7080E-07	0.000237952		
2.7082E-07	0.000237917		
2.7084E-07	0.000237877		
2.7087E-07	0.000237817		
2.7090E-07	0.000237758		
2.7092E-07	0.000237753		
2.7094E-07	0.000237738		
2.7096E-07	0.000237714		
2.7099E-07	0.00023768		
2.7101E-07	0.000237636		
2.7103E-07	0.000237583		
2.7106E-07	0.000237519		
2.7112E-07	0.000237468		
2.7118E-07	0.000237417		
2.7124E-07	0.000237366		
2.7130E-07	0.000237315		
2.7136E-07	0.000237264		
2.7142E-07	0.000237213		
2.7149E-07	0.000237162		
2.7161E-07	0.000237142		
2.7173E-07	0.000237152		
2.7185E-07	0.000237191		
2.7197E-07	0.000237259		
2.7209E-07	0.000237356		
2.7221E-07	0.000237483		
2.7233E-07	0.000237639		
2.7241E-07	0.000237763		
2.7249E-07	0.000237896		
2.7257E-07	0.00023804		
2.7265E-07	0.000238193		
2.7273E-07	0.000238356		
2.7281E-07	0.000238529		
2.7289E-07	0.000238711		
2.7292E-07	0.000238803		
2.7295E-07	0.000238889		
2.7298E-07	0.000238971		
2.7301E-07	0.000239047		
2.7304E-07	0.000239119		
2.7307E-07	0.000239186		
2.7310E-07	0.000239248		
2.7313E-07	0.000239367		
2.7317E-07	0.000239486		
2.7321E-07	0.000239606		
2.7324E-07	0.000239725		
2.7328E-07	0.000239844		
2.7332E-07	0.000239963		
2.7336E-07	0.000240082		
2.7344E-07	0.000240354		
2.7353E-07	0.00024064		
2.7361E-07	0.00024094		
2.7370E-07	0.000241255		
2.7378E-07	0.000241585		
2.7387E-07	0.000241929		
2.7396E-07	0.000242288		
2.7404E-07	0.000242627		
2.7413E-07	0.000242981		
2.7422E-07	0.00024335		
2.7430E-07	0.000243733		
2.7439E-07	0.000244131		
2.7448E-07	0.000244543		
2.7457E-07	0.00024497		
2.7461E-07	0.000245151		
2.7465E-07	0.000245337		
2.7469E-07	0.000245528		
2.7473E-07	0.000245724		
2.7477E-07	0.000245925		
2.7481E-07	0.00024613		
2.7485E-07	0.000246341		
2.7486E-07	0.00024638		
2.7487E-07	0.000246428		
2.7489E-07	0.000246487		
2.7490E-07	0.000246555		
2.7492E-07	0.000246633		
2.7493E-07	0.00024672		
2.7495E-07	0.000246818		
2.7497E-07	0.000246914		
2.7499E-07	0.000247015		
2.7501E-07	0.000247121		
2.7503E-07	0.000247231		
2.7505E-07	0.000247347		
2.7507E-07	0.000247467		
2.7510E-07	0.000247593		
2.7514E-07	0.000247831		
2.7519E-07	0.000248069		
2.7523E-07	0.000248308		
2.7528E-07	0.000248546		
2.7532E-07	0.000248785		
2.7537E-07	0.000249023		
2.7542E-07	0.000249261		
2.7546E-07	0.000249471		
2.7550E-07	0.00024969		
2.7555E-07	0.000249918		
2.7559E-07	0.000250157		
2.7564E-07	0.000250405		
2.7568E-07	0.000250663		
2.7573E-07	0.00025093		
2.7589E-07	0.000251765		
2.7600E-07	0.000252378		
2.7611E-07	0.000252991		
2.7622E-07	0.000253604		
2.7634E-07	0.000254217		
2.7645E-07	0.00025483		
2.7656E-07	0.000255443		
2.7668E-07	0.000256056		
2.7674E-07	0.000256397		
2.7681E-07	0.000256738		
2.7688E-07	0.000257078		
2.7694E-07	0.000257419		
2.7701E-07	0.000257759		
2.7708E-07	0.0002581		
2.7715E-07	0.000258441		
2.7717E-07	0.000258543		
2.7719E-07	0.000258645		
2.7721E-07	0.000258747		
2.7723E-07	0.000258849		
2.7725E-07	0.000258952		
2.7727E-07	0.000259054		
2.7729E-07	0.000259156		
2.7734E-07	0.000259394		
2.7739E-07	0.000259633		
2.7744E-07	0.000259871		
2.7749E-07	0.00026011		
2.7754E-07	0.000260348		
2.7759E-07	0.000260586		
2.7764E-07	0.000260825		
2.7773E-07	0.000261263		
2.7783E-07	0.000261691		
2.7792E-07	0.000262109		
2.7802E-07	0.000262518		
2.7811E-07	0.000262917		
2.7821E-07	0.000263306		
2.7831E-07	0.000263686		
2.7838E-07	0.000263987		
2.7846E-07	0.000264279		
2.7854E-07	0.000264562		
2.7861E-07	0.000264834		
2.7869E-07	0.000265097		
2.7877E-07	0.00026535		
2.7885E-07	0.000265593		
2.7887E-07	0.000265593		
2.7888E-07	0.000265653		
2.7889E-07	0.000265712		
2.7892E-07	0.000265772		
2.7894E-07	0.000265832		
2.7896E-07	0.000265891		
2.7898E-07	0.000265951		
2.7900E-07	0.00026601		
2.7903E-07	0.00026607		
2.7904E-07	0.000266104		
2.7906E-07	0.000266138		
2.7907E-07	0.000266172		
2.7909E-07	0.000266206		
2.7910E-07	0.00026624		
2.7912E-07	0.000266274		
2.7914E-07	0.000266308		
2.7915E-07	0.000266342		
2.7916E-07	0.000266377		
2.7917E-07	0.000266411		
2.7918E-07	0.000266445		
2.7919E-07	0.000266479		
2.7920E-07	0.000266513		
2.7922E-07	0.000266547		
2.7924E-07	0.000266598		
2.7927E-07	0.000266649		
2.7929E-07	0.0002667		
2.7932E-07	0.000266751		
2.7934E-07	0.000266802		
2.7937E-07	0.000266853		
2.7940E-07	0.000266904		
2.7946E-07	0.000267036		
2.7953E-07	0.000267157		
2.7959E-07	0.000267269		
2.7966E-07	0.000267372		
2.7972E-07	0.000267464		
2.7979E-07	0.000267547		
2.7986E-07	0.00026762		
2.7998E-07	0.000267752		
2.8010E-07	0.000267861		
2.8022E-07	0.000267945		
2.8034E-07	0.000268004		
2.8046E-07	0.000268039		
2.8058E-07	0.00026805		
2.8071E-07	0.000268037		
2.8078E-07	0.000267992		
2.8086E-07	0.000267942		
2.8094E-07	0.000267887		
2.8101E-07	0.000267828		
2.8109E-07	0.000267763		
2.8117E-07	0.000267694		
2.8125E-07	0.00026762		
2.8127E-07	0.000267563		
2.8130E-07	0.00026751		
2.8132E-07	0.000267463		
2.8135E-07	0.00026742		
2.8137E-07	0.000267383		
2.8140E-07	0.00026735		
2.8143E-07	0.000267322		
2.8146E-07	0.000267277		
2.8149E-07	0.000267227		
2.8152E-07	0.000267172		
2.8155E-07	0.000267112		
2.8158E-07	0.000267048		
2.8161E-07	0.000266979		
2.8165E-07	0.000266904		
2.8173E-07	0.000266735		
2.8181E-07	0.000266552		
2.8189E-07	0.000266353		
2.8197E-07	0.000266141		
2.8205E-07	0.000265913		
2.8213E-07	0.000265671		
2.8222E-07	0.000265414		
2.8231E-07	0.000265103		
2.8240E-07	0.000264782		
2.8249E-07	0.000264451		
2.8258E-07	0.00026411		
2.8267E-07	0.00026376		
2.8276E-07	0.0002634		
2.8286E-07	0.00026303		
2.8290E-07	0.000262855		
2.8294E-07	0.00026267		
2.8299E-07	0.000262475		
2.8303E-07	0.000262271		
2.8308E-07	0.000262057		
2.8312E-07	0.000261833		
2.8317E-07	0.0002616		
2.8318E-07	0.000261532		
2.8319E-07	0.000261463		
2.8321E-07	0.000261395		
2.8322E-07	0.000261327		
2.8324E-07	0.000261259		
2.8325E-07	0.000261191		
2.8327E-07	0.000261123		
2.8329E-07	0.000260998		
2.8331E-07	0.000260877		
2.8333E-07	0.000260762		
2.8335E-07	0.000260651		
2.8337E-07	0.000260545		
2.8339E-07	0.000260444		
2.8342E-07	0.000260348		
2.8346E-07	0.000260093		
2.8351E-07	0.000259837		
2.8356E-07	0.000259582		
2.8360E-07	0.000259326		
2.8365E-07	0.000259071		
2.8370E-07	0.000258815		
2.8375E-07	0.00025856		
2.8379E-07	0.000258287		
2.8383E-07	0.000258015		
2.8388E-07	0.000257742		
2.8392E-07	0.00025747		
2.8397E-07	0.000257197		
2.8401E-07	0.000256925		
2.8406E-07	0.000256652		
2.8418E-07	0.000255893		
2.8430E-07	0.000255115		
2.8442E-07	0.000254317		
2.8454E-07	0.0002535		
2.8466E-07	0.000252663		
2.8478E-07	0.000251806		
2.8491E-07	0.00025093		
2.8498E-07	0.000250368		
2.8505E-07	0.000249806		
2.8513E-07	0.000249244		
2.8520E-07	0.000248682		
2.8528E-07	0.00024812		
2.8535E-07	0.000247559		
2.8543E-07	0.000246997		
2.8545E-07	0.000246786		
2.8547E-07	0.000246581		
2.8550E-07	0.00024638		
2.8552E-07	0.000246184		
2.8555E-07	0.000245993		
2.8557E-07	0.000245807		
2.8560E-07	0.000245626		
2.8563E-07	0.000245342		
2.8567E-07	0.000245054		
2.8571E-07	0.000244761		
2.8574E-07	0.000244463		
2.8578E-07	0.00024416		
2.8582E-07	0.000243852		
2.8586E-07	0.000243539		
2.8589E-07	0.000243262		
2.8593E-07	0.000242975		
2.8597E-07	0.000242678		
2.8600E-07	0.000242372		
2.8604E-07	0.000242055		
2.8608E-07	0.000241729		
2.8612E-07	0.000241394		
2.8613E-07	0.000241334		
2.8623E-07	0.000240472		
2.8634E-07	0.000239604		
2.8644E-07	0.000238732		
2.8655E-07	0.000237855		
2.8665E-07	0.000236973		
2.8676E-07	0.000236086		
2.8687E-07	0.000235195		
2.8691E-07	0.000234803		
2.8696E-07	0.000234411		
2.8700E-07	0.00023402		
2.8705E-07	0.000233628		
2.8709E-07	0.000233236		
2.8714E-07	0.000232845		
2.8719E-07	0.000232453		
2.8720E-07	0.000232334		
2.8721E-07	0.000232274		
2.8722E-07	0.000232215		
2.8723E-07	0.000232095		
2.8725E-07	0.000231976		
2.8726E-07	0.000231857		
2.8727E-07	0.000231797		
2.8728E-07	0.000231738		
2.8729E-07	0.000231619		
2.8730E-07	0.000231499		
2.8732E-07	0.00023138		
2.8734E-07	0.000231201		
2.8736E-07	0.000231022		
2.8739E-07	0.000230784		
2.8740E-07	0.000230688		
2.8741E-07	0.000230587		
2.8743E-07	0.000230481		
2.8744E-07	0.00023037		
2.8746E-07	0.000230255		
2.8747E-07	0.000230134		
2.8749E-07	0.000230009		
2.8752E-07	0.000229771		
2.8755E-07	0.000229532		
2.8757E-07	0.000229322		
2.8759E-07	0.000229116		
2.8762E-07	0.000228916		
2.8764E-07	0.00022872		
2.8767E-07	0.000228529		
2.8769E-07	0.000228343		
2.8772E-07	0.000228161		
2.8778E-07	0.000227651		
2.8784E-07	0.00022714		
2.8791E-07	0.000226629		
2.8797E-07	0.000226118		
2.8804E-07	0.000225607		
2.8810E-07	0.000225096		
2.8817E-07	0.000224585		
2.8829E-07	0.000223613		
2.8841E-07	0.000222656		
2.8853E-07	0.000221713		
2.8865E-07	0.000220785		
2.8877E-07	0.000219872		
2.8889E-07	0.000218973		
2.8901E-07	0.000218088		
2.8908E-07	0.000217503		
2.8916E-07	0.000216923		
2.8924E-07	0.000216348		
2.8932E-07	0.000215777		
2.8940E-07	0.000215211		
2.8948E-07	0.000214651		
2.8956E-07	0.000214095		
2.8958E-07	0.000213884		
2.8961E-07	0.000213679		
2.8964E-07	0.000213478		
2.8967E-07	0.000213282		
2.8970E-07	0.000213091		
2.8973E-07	0.000212905		
2.8976E-07	0.000212724		
2.8978E-07	0.000212547		
2.8980E-07	0.000212376		
2.8983E-07	0.000212209		
2.8985E-07	0.000212048		
2.8988E-07	0.000211891		
2.8990E-07	0.000211739		
2.8993E-07	0.000211591		
2.9000E-07	0.000211062		
2.9008E-07	0.000210548		
2.9015E-07	0.000210048		
2.9023E-07	0.000209562		
2.9030E-07	0.000209092		
2.9038E-07	0.000208635		
2.9046E-07	0.000208194		
2.9055E-07	0.000207626		
2.9065E-07	0.000207063		
2.9075E-07	0.000206504		
2.9084E-07	0.000205951		
2.9094E-07	0.000205402		
2.9104E-07	0.000204858		
2.9114E-07	0.00020432		
2.9119E-07	0.000204081		
2.9124E-07	0.000203843		
2.9129E-07	0.000203604		
2.9134E-07	0.000203366		
2.9139E-07	0.000203128		
2.9144E-07	0.000202889		
2.9149E-07	0.000202651		
2.9151E-07	0.000202548		
2.9153E-07	0.000202446		
2.9155E-07	0.000202344		
2.9157E-07	0.000202242		
2.9159E-07	0.00020214		
2.9161E-07	0.000202038		
2.9163E-07	0.000201935		
2.9164E-07	0.000201867		
2.9166E-07	0.000201799		
2.9167E-07	0.000201731		
2.9169E-07	0.000201663		
2.9170E-07	0.000201595		
2.9172E-07	0.000201527		
2.9174E-07	0.000201459		
2.9179E-07	0.000201254		
2.9184E-07	0.00020105		
2.9189E-07	0.000200845		
2.9194E-07	0.000200641		
2.9199E-07	0.000200437		
2.9204E-07	0.000200232		
2.9210E-07	0.000200028		
2.9214E-07	0.000199852		
2.9218E-07	0.00019968		
2.9223E-07	0.000199514		
2.9227E-07	0.000199352		
2.9232E-07	0.000199195		
2.9236E-07	0.000199043		
2.9241E-07	0.000198896		
2.9253E-07	0.000198473		
2.9265E-07	0.000198076		
2.9277E-07	0.000197702		
2.9289E-07	0.000197353		
2.9301E-07	0.000197028		
2.9313E-07	0.000196728		
2.9326E-07	0.000196452		
2.9333E-07	0.000196286		
2.9340E-07	0.000196131		
2.9348E-07	0.000195985		
2.9355E-07	0.000195848		
2.9363E-07	0.000195722		
2.9370E-07	0.000195605		
2.9378E-07	0.000195498		
2.9380E-07	0.000195464		
2.9382E-07	0.00019543		
2.9384E-07	0.000195396		
2.9386E-07	0.000195362		
2.9388E-07	0.000195328		
2.9390E-07	0.000195294		
2.9393E-07	0.00019526		
2.9396E-07	0.000195226		
2.9399E-07	0.000195192		
2.9402E-07	0.000195158		
2.9405E-07	0.000195123		
2.9408E-07	0.000195089		
2.9411E-07	0.000195055		
2.9415E-07	0.000195021		
2.9423E-07	0.000194947		
2.9431E-07	0.000194878		
2.9439E-07	0.000194813		
2.9447E-07	0.000194754		
2.9455E-07	0.000194699		
2.9463E-07	0.000194649		
2.9472E-07	0.000194604		
2.9481E-07	0.000194581		
2.9490E-07	0.000194563		
2.9499E-07	0.000194549		
2.9508E-07	0.000194541		
2.9517E-07	0.000194537		
2.9526E-07	0.000194538		
2.9536E-07	0.000194544		
2.9554E-07	0.000194664		
2.9556E-07	0.000194664		
2.9557E-07	0.000194658		
2.9559E-07	0.000194656		
2.9561E-07	0.00019466		
2.9563E-07	0.000194669		
2.9565E-07	0.000194682		
2.9567E-07	0.0001947		
2.9569E-07	0.000194723		
2.9571E-07	0.00019474		
2.9573E-07	0.000194757		
2.9575E-07	0.000194774		
2.9577E-07	0.000194791		
2.9579E-07	0.000194808		
2.9581E-07	0.000194825		
2.9584E-07	0.000194842		
2.9587E-07	0.000194847		
2.9591E-07	0.000194862		
2.9595E-07	0.000194886		
2.9598E-07	0.00019492		
2.9602E-07	0.000194964		
2.9606E-07	0.000195018		
2.9610E-07	0.000195081		
2.9613E-07	0.000195109		
2.9617E-07	0.000195142		
2.9621E-07	0.000195179		
2.9624E-07	0.000195222		
2.9628E-07	0.000195269		
